date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-18 01:01:15,5.8,258,,2.2,4110,6.1,258,237.0,273.0,9.2,25.9,25.9,100.0,1009.8,1009.3,1009.3,4370,4900,3840,7490,,M,M,,,229,SCT005,OVC055,,,BR,25.9,100.0,,258,5.8,4110
2023-02-18 01:02:15,6.1,252,,2.9,4190,6.1,256,237.0,273.0,8.5,25.9,25.9,100.0,1009.8,1009.3,1009.3,5050,4600,3840,6050,,M,M,,,5294,BKN005,OVC055,,,BR,25.9,100.0,,252,6.1,4190
2023-02-18 01:03:15,6.2,252,,2.9,4269,6.0,256,237.0,270.0,7.9,26.0,26.0,100.0,1009.8,1009.3,1009.3,9230,4800,3840,9230,,M,M,,,213,BKN005,OVC055,,,BR,26.0,100.0,,252,6.2,4269
2023-02-18 01:04:15,5.9,255,,2.5,4313,6.0,256,237.0,270.0,7.9,26.1,26.1,100.0,1009.8,1009.3,1009.3,8930,4900,3840,9230,,M,M,,,229,BKN005,OVC055,,,BR,26.1,100.0,,255,5.9,4313
2023-02-18 01:05:15,6.6,258,,2.5,4380,6.1,256,237.0,270.0,8.1,26.1,26.1,100.0,1009.8,1009.4,1009.3,9600,5000,3840,9600,,M,M,,,344,BKN005,OVC055,,,BR,26.1,100.0,,258,6.6,4380
2023-02-18 01:06:15,7.9,266,,1.9,4417,6.3,257,237.0,272.0,10.9,26.2,26.2,100.0,1009.8,1009.4,1009.3,9830,5000,3840,9830,,M,M,,,557,BKN005,OVC055,,,BR,26.2,100.0,,266,7.9,4417
2023-02-18 01:07:15,9.2,268,,1.9,4477,6.7,258,237.0,272.0,10.9,26.2,26.2,100.0,1009.8,1009.4,1009.3,5710,5000,3920,9830,,M,M,,,327,BKN005,OVC055,,,BR,26.2,100.0,,268,9.2,4477
2023-02-18 01:08:15,8.8,262,,2.7,4553,7.0,259,243.0,272.0,10.9,26.2,26.2,100.0,1009.8,1009.4,1009.4,5550,6000,4370,9830,,M,M,,,409,BKN005,OVC055,,,BR,26.2,100.0,,262,8.8,4553
2023-02-18 01:09:15,8.1,263,,2.4,4636,7.2,260,243.0,272.0,10.9,26.2,26.3,100.0,1009.8,1009.4,1009.4,6670,6000,4370,9830,,M,M,,,295,BKN005,OVC055,,,BR,26.2,100.0,,263,8.1,4636
2023-02-18 01:10:15,8.4,266,,2.0,4676,7.4,260,243.0,274.0,10.9,26.3,26.3,100.0,1009.8,1009.4,1009.4,6810,6000,4370,9830,,M,M,,,0,BKN005,OVC055,,,BR,26.3,100.0,,266,8.4,4676
2023-02-18 01:11:15,8.3,263,,2.4,4726,7.7,261,244.0,274.0,10.9,26.4,26.4,100.0,1009.8,1009.4,1009.4,7500,7000,5050,9830,,M,M,,,442,BKN005,OVC055,,,BR,26.4,100.0,,263,8.3,4726
2023-02-18 01:12:15,7.5,266,,1.8,4752,7.7,263,247.0,288.0,10.9,26.4,26.4,100.0,1009.8,1009.4,1009.4,8560,7000,5550,9830,,M,M,,,491,BKN005,OVC050,,,BR,26.4,100.0,,266,7.5,4752
2023-02-18 01:13:15,6.9,270,,1.1,4786,7.8,265,249.0,288.0,10.9,26.5,26.5,100.0,1009.8,1009.4,1009.3,9090,7000,5550,9830,,M,M,,,327,BKN005,OVC050,,,BR,26.5,100.0,,270,6.9,4786
2023-02-18 01:14:15,7.3,267,,1.6,4807,8.0,265,249.0,288.0,10.9,26.6,26.6,100.0,1009.8,1009.4,1009.3,10140,7000,5550,10140,,M,M,,,311,BKN005,OVC050,,,BR,26.6,100.0,,267,7.3,4807
2023-02-18 01:15:15,7.5,260,,2.6,4839,8.0,265,249.0,288.0,10.9,26.7,26.7,100.0,1009.8,1009.4,1009.3,10510,7000,5550,10510,,M,M,,,524,BKN005,OVC050,,,BR,26.7,100.0,,260,7.5,4839
2023-02-18 01:16:15,8.3,259,,3.0,4926,8.1,264,249.0,288.0,11.0,26.7,26.7,100.0,1009.8,1009.4,1009.3,10030,7000,5550,10510,,M,M,,,0,BKN005,OVC050,,,BR,26.7,100.0,,259,8.3,4926
2023-02-18 01:17:15,9.8,259,,3.5,4993,8.1,263,249.0,288.0,11.1,26.8,26.8,100.0,1009.8,1009.4,1009.3,12010,8000,5550,12010,,M,M,,,0,BKN005,BKN050,,,BR,26.8,100.0,,259,9.8,4993
2023-02-18 01:18:15,9.3,257,,3.6,5134,8.2,263,249.0,288.0,11.1,26.8,26.9,100.0,1009.8,1009.4,1009.3,14260,9000,5550,14260,,M,M,,,0,BKN005,BKN050,,,BR,26.8,100.0,,257,9.3,5134
2023-02-18 01:19:15,8.1,256,,3.3,5333,8.1,262,247.0,288.0,11.1,26.9,26.9,100.0,1009.8,1009.4,1009.3,14680,9000,6670,14680,,M,M,,,0,BKN005,BKN050,,,BR,26.9,100.0,,256,8.1,5333
2023-02-18 01:20:15,7.3,256,,3.0,5315,7.9,261,247.0,288.0,11.1,27.0,27.0,100.0,1009.8,1009.4,1009.3,14690,9999,7500,14690,,M,M,,,0,BKN005,BKN050,,,None,27.0,100.0,,256,7.3,5315
2023-02-18 01:21:15,6.5,256,,2.6,5269,7.8,260,241.0,288.0,11.1,27.1,27.1,100.0,1009.8,1009.4,1009.3,14370,9999,8560,14690,,M,M,,,0,BKN005,BKN050,,,None,27.1,100.0,,256,6.5,5269
2023-02-18 01:22:15,6.6,254,,2.9,5135,7.8,259,241.0,282.0,11.1,27.2,27.2,100.0,1009.8,1009.4,1009.3,13360,9999,9090,14690,,M,M,,,0,BKN005,BKN055,,,None,27.2,100.0,,254,6.6,5135
2023-02-18 01:23:15,6.9,253,,3.1,5025,7.8,257,241.0,268.0,11.1,27.2,27.2,100.0,1009.8,1009.3,1009.3,13300,9999,10030,14690,,M,M,,,5524,BKN005,BKN055,,,None,27.2,100.0,,253,6.9,5025
2023-02-18 01:24:15,6.4,250,,3.2,4791,7.6,255,239.0,269.0,11.1,27.2,27.2,100.0,1009.8,1009.3,1009.3,13840,9999,10030,14690,,M,M,,,0,BKN005,BKN055,,,None,27.2,100.0,,250,6.4,4791
2023-02-18 01:25:15,6.2,244,,3.6,4696,7.5,254,233.0,269.0,11.1,27.2,27.2,100.0,1009.8,1009.3,1009.3,14270,9999,10030,14690,,M,M,,,5491,SCT005,BKN055,,,None,27.2,100.0,,244,6.2,4696
2023-02-18 01:26:15,6.0,241,,3.8,5083,7.1,252,228.0,269.0,11.1,27.2,27.2,100.0,1009.8,1009.3,1009.3,15700,9999,12010,15700,,M,M,,,0,SCT005,BKN055,,,None,27.2,100.0,,241,6.0,5083
2023-02-18 01:27:15,5.7,240,,3.7,5234,6.7,250,228.0,269.0,9.1,27.2,27.2,100.0,1009.5,1009.3,1009.3,16580,9999,13300,16580,,M,M,,,5786,SCT005,BKN055,,,None,27.2,100.0,,240,5.7,5234
2023-02-18 01:28:15,5.8,232,,4.3,5222,6.4,247,213.0,269.0,8.7,27.2,27.3,100.0,1009.5,1009.3,1009.3,15670,9999,13300,16580,,M,M,,,5638,SCT005,BKN055,,,None,27.2,100.0,,232,5.8,5222
2023-02-18 01:29:15,6.3,230,,4.8,5548,6.3,245,213.0,269.0,8.3,27.4,27.4,100.0,1009.5,1009.3,1009.3,17420,9999,13300,17420,,M,M,,,5737,SCT005,BKN055,,,None,27.4,100.0,,230,6.3,5548
2023-02-18 01:30:15,6.6,236,,4.6,5585,6.3,243,213.0,269.0,8.3,27.5,27.5,100.0,1009.8,1009.3,1009.3,18920,9999,13300,18920,,M,M,,,5802,SCT005,BKN055,,,None,27.5,100.0,,236,6.6,5585
2023-02-18 01:31:15,6.5,242,,4.0,5578,6.3,242,213.0,269.0,8.3,27.7,27.7,100.0,1009.5,1009.3,1009.3,20000,9999,13300,20000,,M,M,,,5983,SCT005,BKN060,,,None,27.7,100.0,,242,6.5,5578
2023-02-18 01:32:15,7.2,246,,4.0,5517,6.4,241,213.0,269.0,10.0,27.7,27.8,100.0,1009.5,1009.3,1009.2,20000,9999,13300,20000,,M,M,,,0,SCT005,BKN060,,,None,27.7,100.0,,246,7.2,5517
2023-02-18 01:33:15,8.6,245,,4.9,5547,6.7,240,213.0,269.0,10.8,27.9,27.9,100.0,1009.5,1009.3,1009.2,19810,9999,13840,20000,,M,M,,,0,SCT005,BKN060,,,None,27.9,100.0,,245,8.6,5547
2023-02-18 01:34:15,7.5,249,,3.9,5553,6.6,241,213.0,264.0,10.8,27.9,27.9,100.0,1009.5,1009.3,1009.2,19810,9999,14270,20000,,M,M,,,0,SCT005,BKN060,,,None,27.9,100.0,,249,7.5,5553
2023-02-18 01:35:15,5.8,251,,2.8,5538,6.6,241,213.0,264.0,10.8,28.0,28.0,100.0,1009.5,1009.2,1009.2,20000,9999,15670,20000,,M,M,,,0,SCT005,BKN060,,,None,28.0,100.0,,251,5.8,5538
2023-02-18 01:36:15,6.7,248,,3.6,5536,6.8,242,213.0,272.0,10.8,28.0,28.0,100.0,1009.5,1009.2,1009.2,20000,9999,15670,20000,,M,M,,,0,FEW005,BKN060,,,None,28.0,100.0,,248,6.7,5536
2023-02-18 01:37:15,7.1,251,,3.4,5520,6.9,244,213.0,272.0,10.8,28.0,28.0,100.0,1009.5,1009.2,1009.2,17890,9999,15670,20000,,M,M,,,0,FEW005,BKN060,,,None,28.0,100.0,,251,7.1,5520
2023-02-18 01:38:15,7.1,254,,3.1,5512,7.0,247,225.0,272.0,10.8,28.0,28.0,100.0,1009.5,1009.2,1009.2,17820,9999,17420,20000,,M,M,,,0,FEW005,SCT060,,,None,28.0,100.0,,254,7.1,5512
2023-02-18 01:39:15,7.5,256,,3.1,5530,7.1,249,225.0,272.0,10.8,28.0,28.0,100.0,1009.5,1009.2,1009.2,17050,9999,17050,20000,,M,M,,,0,FEW005,SCT060,,,None,28.0,100.0,,256,7.5,5530
2023-02-18 01:40:15,7.8,251,,3.8,5536,7.3,250,230.0,272.0,10.8,28.0,28.0,100.0,1009.5,1009.2,1009.2,16430,9999,16430,20000,,M,M,,,0,FEW005,SCT060,,,None,28.0,100.0,,251,7.8,5536
2023-02-18 01:41:15,7.9,249,,4.1,5554,7.4,250,230.0,272.0,10.8,28.0,28.0,100.0,1009.5,1009.2,1009.2,17420,9999,16430,20000,,M,M,,,754,FEW005,SCT060,,,None,28.0,100.0,,249,7.9,5554
2023-02-18 01:42:15,7.1,249,,3.7,5541,7.2,250,230.0,272.0,10.8,28.1,28.1,100.0,1009.5,1009.2,1009.2,17200,9999,16430,20000,,M,M,,,0,FEW005,SCT060,,,None,28.1,100.0,,249,7.1,5541
