date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-05 00:10:15,5.1,295,,1.3,3978,3.9,276,241.0,306.0,7.7,26.1,25.9,98.5,1010.5,1010.2,1010.2,14320,9999,12160,15020,,P2000,P2000,0,0,1081,FEW007,,,,None,26.1,98.5,,295,5.1,3978
2023-01-05 00:11:15,5.3,291,,1.0,4099,4.0,280,253.0,306.0,7.7,26.2,25.9,98.4,1010.5,1010.3,1010.2,14080,9999,12870,15020,,P2000,P2000,0,0,442,FEW007,,,,None,26.2,98.4,,291,5.3,4099
2023-01-05 00:12:15,5.1,297,,1.5,4195,4.3,284,253.0,312.0,7.7,26.2,25.9,98.0,1010.5,1010.3,1010.2,13750,9999,13750,15020,,P2000,P2000,0,0,475,FEW007,SCT095,,,None,26.2,98.0,,297,5.1,4195
2023-01-05 00:13:15,5.8,303,,2.3,4259,4.5,287,253.0,312.0,7.7,26.2,25.8,97.6,1010.5,1010.3,1010.2,13490,9999,13490,15020,,P2000,P2000,0,0,0,FEW007,SCT095,,,None,26.2,97.6,,303,5.8,4259
2023-01-05 00:14:15,5.8,303,,2.3,4303,4.6,290,253.0,318.0,7.7,26.2,25.8,97.3,1010.5,1010.3,1010.3,13380,9999,13380,15020,,P2000,P2000,0,0,442,FEW007,SCT095,,,None,26.2,97.3,,303,5.8,4303
2023-01-05 00:15:15,5.3,296,,1.5,4334,4.7,291,253.0,319.0,7.7,26.3,25.8,97.1,1010.8,1010.3,1010.3,13810,9999,13380,15000,,P2000,P2000,0,0,803,SCT007,SCT095,,,None,26.3,97.1,,296,5.3,4334
2023-01-05 00:16:15,5.2,297,,1.5,4358,4.9,295,261.0,319.0,7.7,26.3,25.7,97.0,1010.8,1010.3,1010.3,13350,9999,13350,15000,,P2000,P2000,0,0,0,FEW005,SCT010,SCT095,,None,26.3,97.0,,297,5.2,4358
2023-01-05 00:17:15,4.7,296,,1.3,4353,5.1,297,277.0,319.0,7.7,26.3,25.7,96.8,1010.8,1010.4,1010.3,14190,9999,13350,15000,,P2000,P2000,0,0,721,FEW005,SCT010,SCT095,,None,26.3,96.8,,296,4.7,4353
2023-01-05 00:18:15,5.0,287,,0.6,4282,5.2,296,274.0,319.0,7.7,26.3,25.8,96.6,1010.8,1010.4,1010.3,13990,9999,13350,15000,,P2000,P2000,0,0,426,SCT005,SCT010,BKN095,,None,26.3,96.6,,287,5.0,4282
2023-01-05 00:19:15,4.7,296,,1.3,4173,5.2,296,274.0,320.0,7.7,26.4,25.8,96.5,1010.8,1010.4,1010.3,13540,9999,13350,14320,,P2000,P2000,0,0,0,SCT005,SCT010,BKN095,,None,26.4,96.5,,296,4.7,4173
2023-01-05 00:20:15,3.4,302,,1.3,4028,4.9,297,274.0,320.0,7.6,26.4,25.8,96.3,1010.8,1010.4,1010.3,14770,9999,13350,14770,,P2000,P2000,0,0,737,SCT005,SCT010,BKN095,,None,26.4,96.3,,302,3.4,4028
2023-01-05 00:21:15,2.8,298,,0.9,3907,4.7,298,274.0,320.0,7.6,26.5,25.8,96.2,1010.8,1010.4,1010.4,14380,9999,13350,14770,,P2000,P2000,0,0,0,SCT005,SCT010,BKN095,,None,26.5,96.2,,298,2.8,3907
2023-01-05 00:22:15,3.4,288,,0.5,3855,4.5,295,266.0,320.0,7.6,26.5,25.8,96.2,1010.8,1010.5,1010.4,16120,9999,13350,16120,,P2000,P2000,0,0,0,SCT005,SCT010,BKN095,,None,26.5,96.2,,288,3.4,3855
2023-01-05 00:23:15,3.6,268,,0.7,3882,4.2,291,230.0,320.0,7.5,26.5,25.8,95.9,1010.8,1010.5,1010.4,16910,9999,13350,16910,,P2000,P2000,0,0,0,SCT005,SCT010,SCT095,,None,26.5,95.9,,268,3.6,3882
2023-01-05 00:24:15,2.8,256,,1.1,3916,3.9,286,230.0,320.0,7.5,26.5,25.8,95.8,1010.8,1010.5,1010.5,18570,9999,13350,18570,,P2000,P2000,0,0,0,SCT005,SCT010,SCT095,,None,26.5,95.8,,256,2.8,3916
2023-01-05 00:25:15,2.3,259,,0.8,3988,3.6,283,230.0,320.0,7.5,26.5,25.8,95.8,1010.8,1010.5,1010.5,18070,9999,13350,18570,,P2000,P2000,0,0,8638,FEW005,SCT010,SCT090,,None,26.5,95.8,,259,2.3,3988
2023-01-05 00:26:15,2.1,275,,0.2,4285,3.3,282,230.0,320.0,6.6,26.5,25.8,95.8,1010.8,1010.5,1010.5,18990,9999,13540,18990,,P2000,P2000,0,0,0,FEW005,SCT010,SCT090,,None,26.5,95.8,,275,2.1,4285
2023-01-05 00:27:15,2.3,294,,0.6,4565,3.1,283,230.0,329.0,6.6,26.5,25.8,95.8,1010.8,1010.5,1010.5,18940,9999,13540,18990,,P2000,P2000,0,0,0,FEW005,SCT010,SCT090,,None,26.5,95.8,,294,2.3,4565
2023-01-05 00:28:15,2.5,304,,1.0,4824,2.8,285,230.0,329.0,5.9,26.5,25.8,96.0,1010.8,1010.5,1010.5,19460,9999,13540,19460,,P2000,P2000,0,0,0,FEW005,SCT010,SCT090,,None,26.5,96.0,,304,2.5,4824
2023-01-05 00:29:15,2.8,291,,0.5,4998,2.8,282,230.0,329.0,5.9,26.5,25.8,95.9,1010.8,1010.6,1010.5,19840,9999,14380,19840,,P2000,P2000,0,0,0,FEW005,SCT010,SCT090,,None,26.5,95.9,,291,2.8,4998
2023-01-05 00:30:15,2.3,268,,0.5,4838,2.6,278,230.0,329.0,5.9,26.6,25.8,95.8,1010.8,1010.6,1010.5,20000,9999,14380,20000,,P2000,P2000,0,0,0,FEW005,SCT090,,,None,26.6,95.8,,268,2.3,4838
2023-01-05 00:31:15,2.0,269,,0.4,4788,2.6,276,230.0,329.0,5.9,26.6,25.9,95.6,1010.8,1010.6,1010.5,20000,9999,16120,20000,,P2000,P2000,0,0,0,FEW005,SCT090,,,None,26.6,95.6,,269,2.0,4788
2023-01-05 00:32:15,2.9,272,,0.4,4690,2.5,275,230.0,329.0,4.9,26.7,25.9,95.2,1010.8,1010.6,1010.5,20000,9999,16910,20000,,P2000,P2000,0,0,0,FEW005,SCT090,,,None,26.7,95.2,,272,2.9,4690
2023-01-05 00:33:15,3.7,261,,1.2,4867,2.6,274,231.0,329.0,4.9,26.8,25.9,95.0,1010.8,1010.6,1010.6,20000,9999,18070,20000,,P2000,P2000,0,0,0,FEW005,SCT090,,,None,26.8,95.0,,261,3.7,4867
2023-01-05 00:34:15,3.7,255,,1.6,4933,2.7,274,231.0,329.0,4.9,26.9,26.0,94.6,1010.8,1010.6,1010.6,20000,9999,18070,20000,,P2000,P2000,0,0,0,FEW005,SCT090,,,None,26.9,94.6,,255,3.7,4933
2023-01-05 00:35:15,3.4,252,,1.6,4897,2.8,273,229.0,329.0,4.9,27.0,26.0,94.2,1010.8,1010.6,1010.6,20000,9999,18940,20000,,P2000,P2000,0,0,0,FEW005,SCT090,,,None,27.0,94.2,,252,3.4,4897
2023-01-05 00:36:15,3.7,241,,2.3,4822,3.0,268,213.0,329.0,5.2,27.1,26.1,94.1,1010.8,1010.6,1010.6,20000,9999,18940,20000,,P2000,P2000,0,0,0,FEW005,SCT090,,,None,27.1,94.1,,241,3.7,4822
2023-01-05 00:37:15,4.2,233,,3.1,4782,3.2,261,213.0,314.0,5.4,27.2,26.2,93.8,1010.8,1010.6,1010.6,20000,9999,19460,20000,,P2000,P2000,0,0,0,FEW005,SCT240,,,None,27.2,93.8,,233,4.2,4782
2023-01-05 00:38:15,3.6,236,,2.5,4783,3.2,254,213.0,298.0,5.4,27.3,26.2,93.4,1010.8,1010.6,1010.6,20000,9999,19840,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.3,93.4,,236,3.6,4783
2023-01-05 00:39:15,2.9,241,,1.8,4796,3.2,251,207.0,286.0,5.4,27.3,26.3,93.6,1010.8,1010.6,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.3,93.6,,241,2.9,4796
2023-01-05 00:40:15,3.2,244,,1.9,4883,3.4,250,207.0,286.0,5.4,27.3,26.4,93.8,1010.8,1010.6,1010.6,19900,9999,19900,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.3,93.8,,244,3.2,4883
2023-01-05 00:41:15,3.4,242,,2.1,5072,3.5,246,207.0,278.0,5.4,27.4,26.3,93.6,1010.8,1010.6,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.4,93.6,,242,3.4,5072
2023-01-05 00:42:15,3.7,240,,2.4,5268,3.6,243,207.0,265.0,5.5,27.3,26.3,93.6,1010.8,1010.6,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.3,93.6,,240,3.7,5268
2023-01-05 00:43:15,4.1,241,,2.6,5453,3.6,242,207.0,265.0,5.5,27.3,26.3,93.6,1010.8,1010.6,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.3,93.6,,241,4.1,5453
2023-01-05 00:44:15,4.4,251,,2.1,5614,3.7,242,207.0,273.0,5.5,27.4,26.2,93.5,1010.8,1010.6,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.4,93.5,,251,4.4,5614
2023-01-05 00:45:15,4.2,264,,1.2,5892,3.7,244,207.0,277.0,5.5,27.4,26.1,93.1,1010.8,1010.7,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.4,93.1,,264,4.2,5892
2023-01-05 00:46:15,2.5,262,,0.8,6166,3.5,247,207.0,277.0,5.5,27.4,26.1,92.7,1010.8,1010.7,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,FEW005,,,,None,27.4,92.7,,262,2.5,6166
2023-01-05 00:47:15,1.4,249,,0.7,6334,3.2,248,207.0,277.0,5.5,27.4,26.0,92.7,1010.8,1010.7,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,92.7,,249,1.4,6334
2023-01-05 00:48:15,1.3,238,,0.9,6459,3.0,247,188.0,277.0,5.5,27.4,26.2,92.7,1011.2,1010.7,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.4,92.7,,238,1.3,6459
2023-01-05 00:49:15,1.9,215,,1.7,6551,3.0,243,169.0,277.0,5.5,27.5,26.2,92.5,1011.2,1010.7,1010.6,20000,9999,19900,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.5,92.5,,215,1.9,6551
2023-01-05 00:50:15,2.0,231,,1.5,6455,2.8,245,169.0,284.0,5.5,27.6,26.3,92.4,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,27.6,92.4,,231,2.0,6455
2023-01-05 00:51:15,1.6,269,,0.3,6245,2.6,249,169.0,294.0,5.5,27.7,26.4,92.3,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10294,FEW095,,,,None,27.7,92.3,,269,1.6,6245
2023-01-05 00:52:15,1.6,281,,0.0,6218,2.4,254,169.0,314.0,5.5,27.7,26.4,92.3,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10294,FEW100,,,,None,27.7,92.3,,281,1.6,6218
2023-01-05 00:53:15,2.0,286,,0.2,6472,2.2,258,169.0,314.0,5.5,27.7,26.4,92.0,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10179,FEW100,,,,None,27.7,92.0,,286,2.0,6472
2023-01-05 00:54:15,2.1,273,,0.3,6554,1.9,259,169.0,314.0,5.2,27.7,26.3,91.9,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10146,FEW100,,,,None,27.7,91.9,,273,2.1,6554
2023-01-05 00:55:15,1.4,254,,0.6,6505,1.7,256,169.0,314.0,4.7,27.6,26.4,92.2,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10031,SCT100,SCT240,,,None,27.6,92.2,,254,1.4,6505
2023-01-05 00:56:15,1.6,220,,1.4,6391,1.7,251,169.0,314.0,4.7,27.7,26.5,92.6,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10031,SCT100,SCT240,,,None,27.7,92.6,,220,1.6,6391
2023-01-05 00:57:15,2.1,199,,2.1,6280,1.8,246,166.0,314.0,4.7,27.7,26.5,92.3,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10048,SCT100,SCT240,,,None,27.7,92.3,,199,2.1,6280
2023-01-05 00:58:15,2.5,195,,2.5,6138,2.0,241,163.0,314.0,4.7,27.8,26.5,92.3,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10064,SCT100,SCT240,,,None,27.8,92.3,,195,2.5,6138
2023-01-05 00:59:15,3.3,194,,3.3,5987,2.1,240,163.0,314.0,5.1,27.9,26.6,92.1,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,10097,SCT100,SCT240,,,None,27.9,92.1,,194,3.3,5987
2023-01-05 01:00:15,4.0,196,,4.0,5870,2.3,232,163.0,314.0,5.1,28.0,26.5,91.4,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,9982,BKN100,BKN240,,,None,28.0,91.4,,196,4.0,5870
2023-01-05 01:01:15,4.4,199,,4.3,5773,2.6,223,163.0,314.0,5.8,28.0,26.4,90.9,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,9966,BKN100,BKN240,,,None,28.0,90.9,,199,4.4,5773
2023-01-05 01:02:15,4.2,202,,4.1,5647,2.9,214,163.0,303.0,5.8,28.0,26.4,90.9,1011.2,1010.7,1010.7,19840,9999,19840,20000,,P2000,P2000,0,0,0,BKN100,BKN240,,,None,28.0,90.9,,202,4.2,5647
2023-01-05 01:03:15,3.6,201,,3.5,5557,3.0,207,163.0,301.0,5.8,28.0,26.4,90.8,1011.2,1010.7,1010.7,19740,9999,19740,20000,,P2000,P2000,0,0,0,BKN100,BKN240,,,None,28.0,90.8,,201,3.6,5557
2023-01-05 01:04:15,3.5,208,,3.3,5479,3.2,203,163.0,300.0,5.8,28.0,26.4,90.9,1011.2,1010.7,1010.7,19580,9999,19580,20000,,P2000,P2000,0,0,0,BKN100,SCT240,,,None,28.0,90.9,,208,3.5,5479
2023-01-05 01:05:15,4.1,192,,4.1,5430,3.5,197,163.0,227.0,5.8,28.0,26.5,91.2,1011.2,1010.7,1010.7,18610,9999,18610,20000,,P2000,P2000,0,0,23621,SCT100,SCT240,,,None,28.0,91.2,,192,4.1,5430
2023-01-05 01:06:15,4.1,167,,3.8,5421,3.7,194,155.0,227.0,5.8,28.0,26.6,91.3,1011.2,1010.7,1010.7,17810,9999,17810,20000,,P2000,P2000,0,0,0,SCT100,SCT240,,,None,28.0,91.3,,167,4.1,5421
2023-01-05 01:07:15,4.0,164,,3.6,5570,3.9,190,155.0,227.0,5.8,28.1,26.7,91.6,1011.2,1010.7,1010.7,15650,9999,15650,20000,,P2000,P2000,0,0,786,SCT100,SCT240,,,None,28.1,91.6,,164,4.0,5570
2023-01-05 01:08:15,4.7,161,,4.1,5488,4.1,187,143.0,227.0,6.5,28.2,26.7,91.7,1011.2,1010.8,1010.7,14830,9999,14830,20000,,P2000,P2000,0,0,770,FEW008,SCT100,SCT240,,None,28.2,91.7,,161,4.7,5488
2023-01-05 01:09:15,5.4,164,,4.9,5427,4.3,185,143.0,227.0,6.6,28.3,26.8,91.5,1011.2,1010.7,1010.7,12950,9999,12950,20000,,P2000,P2000,0,0,786,FEW008,SCT100,BKN240,,None,28.3,91.5,,164,5.4,5427
2023-01-05 01:10:15,5.5,162,,4.9,5298,4.4,180,137.0,227.0,6.6,28.3,26.8,91.3,1011.2,1010.8,1010.7,12310,9999,12310,20000,,P2000,P2000,0,0,754,FEW008,BKN100,BKN240,,None,28.3,91.3,,162,5.5,5298
2023-01-05 01:11:15,4.5,148,,3.3,5005,4.3,174,133.0,227.0,6.6,28.3,26.8,91.2,1011.2,1010.8,1010.7,11630,9999,11630,19840,,P2000,P2000,0,0,885,SCT008,BKN100,BKN240,,None,28.3,91.2,,148,4.5,5005
2023-01-05 01:12:15,3.9,141,,2.6,4931,4.3,168,133.0,227.0,6.6,28.3,26.7,91.1,1011.2,1010.8,1010.7,11400,9999,11400,19740,,P2000,P2000,0,0,442,SCT008,BKN100,BKN240,,None,28.3,91.1,,141,3.9,4931
2023-01-05 01:13:15,3.8,138,,2.3,4998,4.3,161,128.0,227.0,6.6,28.2,26.6,91.0,1011.2,1010.8,1010.7,11390,9999,11390,19580,,P2000,P2000,0,0,590,SCT008,BKN100,BKN240,,None,28.2,91.0,,138,3.8,4998
2023-01-05 01:14:15,3.8,136,,2.2,5187,4.4,154,112.0,191.0,6.6,28.1,26.6,91.2,1011.2,1010.7,1010.7,11310,9999,11310,18610,,P2000,P2000,0,0,590,SCT008,BKN100,BKN240,,None,28.1,91.2,,136,3.8,5187
2023-01-05 01:15:15,3.3,136,,1.9,5430,4.2,150,112.0,181.0,6.6,28.0,26.5,91.5,1011.2,1010.7,1010.7,11430,9999,11310,17810,,P2000,P2000,0,0,622,SCT008,BKN100,BKN240,,None,28.0,91.5,,136,3.3,5430
2023-01-05 01:16:15,3.0,136,,1.8,5704,4.1,147,112.0,181.0,6.6,27.9,26.5,91.8,1011.2,1010.7,1010.7,11500,9999,11310,15650,,P2000,P2000,0,0,23981,SCT008,BKN100,BKN240,,None,27.9,91.8,,136,3.0,5704
2023-01-05 01:17:15,3.4,143,,2.3,5958,4.1,146,112.0,181.0,6.6,27.9,26.5,92.0,1011.2,1010.7,1010.6,11530,9999,11310,14830,,P2000,P2000,0,0,23834,SCT008,BKN100,BKN240,,None,27.9,92.0,,143,3.4,5958
2023-01-05 01:18:15,3.9,158,,3.3,5965,4.0,147,112.0,181.0,6.6,28.0,26.5,91.9,1010.8,1010.7,1010.6,12160,9999,11310,12950,,P2000,P2000,0,0,442,SCT008,BKN100,BKN240,,None,28.0,91.9,,158,3.9,5965
2023-01-05 01:19:15,3.9,180,,3.8,6054,3.8,149,112.0,211.0,6.1,28.1,26.5,91.7,1010.8,1010.7,1010.6,12380,9999,11310,12380,,P2000,P2000,0,0,721,BKN008,BKN100,BKN240,,None,28.1,91.7,,180,3.9,6054
2023-01-05 01:20:15,3.7,200,,3.6,5992,3.7,153,112.0,217.0,5.4,28.2,26.6,91.2,1010.8,1010.6,1010.6,13090,9999,11310,13090,,P2000,P2000,0,0,704,BKN008,BKN100,BKN240,,None,28.2,91.2,,200,3.7,5992
2023-01-05 01:21:15,3.5,207,,3.3,5878,3.6,160,112.0,219.0,5.4,28.3,26.6,90.8,1010.8,1010.6,1010.6,12640,9999,11310,13090,,P2000,P2000,0,0,23768,BKN008,BKN100,BKN240,,None,28.3,90.8,,207,3.5,5878
2023-01-05 01:22:15,2.8,208,,2.7,5959,3.4,167,112.0,257.0,5.4,28.4,26.6,90.4,1010.8,1010.6,1010.5,12470,9999,11310,13090,,P2000,P2000,0,0,23949,BKN008,BKN100,BKN240,,None,28.4,90.4,,208,2.8,5959
2023-01-05 01:23:15,2.7,213,,2.5,6036,3.4,176,112.0,257.0,5.4,28.4,26.7,90.2,1010.8,1010.6,1010.5,12470,9999,11310,13090,,P2000,P2000,0,0,590,BKN008,BKN100,BKN240,,None,28.4,90.2,,213,2.7,6036
2023-01-05 01:24:15,2.4,212,,2.2,6149,3.1,184,113.0,257.0,5.4,28.4,26.7,90.5,1010.8,1010.6,1010.5,13120,9999,11430,13120,,P2000,P2000,0,0,672,BKN008,BKN100,BKN240,,None,28.4,90.5,,212,2.4,6149
2023-01-05 01:25:15,1.9,194,,1.9,6337,3.1,188,120.0,257.0,5.4,28.4,26.7,90.6,1010.8,1010.6,1010.5,12970,9999,11500,13120,,P2000,P2000,0,0,426,BKN008,BKN100,BKN240,,None,28.4,90.6,,194,1.9,6337
2023-01-05 01:26:15,2.7,197,,2.7,6525,3.1,196,137.0,257.0,5.4,28.5,26.8,90.6,1010.8,1010.6,1010.5,13690,9999,11530,13690,,P2000,P2000,0,0,999,BKN008,BKN100,BKN240,,None,28.5,90.6,,197,2.7,6525
2023-01-05 01:27:15,3.2,205,,3.1,6731,3.0,200,140.0,257.0,5.4,28.5,26.8,90.3,1010.8,1010.6,1010.5,13660,9999,12160,13690,,P2000,P2000,0,0,770,BKN008,BKN100,BKN240,,None,28.5,90.3,,205,3.2,6731
2023-01-05 01:28:15,2.7,189,,2.7,6862,2.9,202,140.0,257.0,4.8,28.5,26.8,90.4,1010.8,1010.6,1010.5,13380,9999,12380,13690,,P2000,P2000,0,0,721,BKN008,BKN100,BKN240,,None,28.5,90.4,,189,2.7,6862
2023-01-05 01:29:15,3.1,195,,3.1,6882,2.9,203,140.0,257.0,5.5,28.6,26.9,90.2,1010.8,1010.6,1010.5,13490,9999,12470,13690,,P2000,P2000,0,0,688,BKN008,BKN240,,,None,28.6,90.2,,195,3.1,6882
2023-01-05 01:30:15,2.9,206,,2.8,6853,2.7,203,140.0,257.0,5.5,28.6,26.8,89.7,1010.8,1010.6,1010.5,13900,9999,12470,13900,,P2000,P2000,0,0,770,BKN008,BKN240,,,None,28.6,89.7,,206,2.9,6853
2023-01-05 01:31:15,2.1,197,,2.1,6836,2.6,201,140.0,257.0,5.5,28.6,26.9,89.6,1010.8,1010.5,1010.5,12980,9999,12470,13900,,P2000,P2000,0,0,1098,BKN008,BKN240,,,None,28.6,89.6,,197,2.1,6836
2023-01-05 01:32:15,3.3,192,,3.3,6816,2.8,200,140.0,242.0,6.9,28.7,27.0,89.9,1010.8,1010.5,1010.5,13680,9999,12470,13900,,P2000,P2000,0,0,868,BKN008,BKN011,BKN240,,None,28.7,89.9,,192,3.3,6816
2023-01-05 01:33:15,5.0,198,,5.0,6766,3.1,198,140.0,242.0,6.9,28.9,27.1,89.6,1010.8,1010.5,1010.5,14160,9999,12970,14160,,P2000,P2000,0,0,688,BKN008,BKN240,,,None,28.9,89.6,,198,5.0,6766
2023-01-05 01:34:15,5.7,202,,5.6,6729,3.5,197,140.0,236.0,6.9,29.0,27.1,89.0,1010.8,1010.5,1010.4,14170,9999,12970,14170,,P2000,P2000,0,0,786,BKN008,OVC240,,,None,29.0,89.0,,202,5.7,6729
2023-01-05 01:35:15,4.6,210,,4.3,6744,3.6,201,143.0,236.0,6.9,29.0,27.2,88.7,1010.8,1010.5,1010.4,14920,9999,12980,14920,,P2000,P2000,0,0,590,BKN008,OVC240,,,None,29.0,88.7,,210,4.6,6744
2023-01-05 01:36:15,3.5,211,,3.3,6740,3.6,200,143.0,236.0,6.9,29.1,27.0,88.2,1010.8,1010.5,1010.4,15130,9999,12980,15130,,P2000,P2000,0,0,1081,BKN008,OVC240,,,None,29.1,88.2,,211,3.5,6740
2023-01-05 01:37:15,4.7,195,,4.7,6734,3.9,199,143.0,236.0,6.9,29.1,27.0,87.9,1010.8,1010.5,1010.4,15600,9999,12980,15600,,P2000,P2000,0,0,934,BKN008,OVC240,,,None,29.1,87.9,,195,4.7,6734
