date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-16 00:23:15,4.1,207,,3.9,,4.2,221,186.0,246.0,6.9,27.5,24.8,85.4,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.5,85.4,,207,4.1,
2022-12-16 00:24:15,4.0,197,,4.0,,4.3,218,186.0,243.0,6.9,27.4,24.7,85.2,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.4,85.2,,197,4.0,
2022-12-16 00:25:15,3.6,209,,3.4,,4.2,217,186.0,243.0,6.9,27.4,24.7,85.0,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.4,85.0,,209,3.6,
2022-12-16 00:26:15,2.6,222,,2.2,,3.9,218,186.0,251.0,6.9,27.4,24.7,85.1,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.4,85.1,,222,2.6,
2022-12-16 00:27:15,2.5,221,,2.1,,3.8,220,186.0,251.0,6.9,27.5,24.7,85.2,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.5,85.2,,221,2.5,
2022-12-16 00:28:15,2.7,217,,2.4,,3.6,219,186.0,251.0,6.9,27.5,24.7,84.8,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.5,84.8,,217,2.7,
2022-12-16 00:29:15,2.5,220,,2.2,,3.5,218,186.0,253.0,6.9,27.5,24.8,84.7,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.5,84.7,,220,2.5,
2022-12-16 00:30:15,3.0,220,,2.6,,3.4,215,186.0,253.0,6.9,27.5,24.8,84.6,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.5,84.6,,220,3.0,
2022-12-16 00:31:15,3.4,209,,3.2,,3.2,213,186.0,253.0,5.1,27.6,24.7,84.2,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.6,84.2,,209,3.4,
2022-12-16 00:32:15,3.7,204,,3.6,,3.2,212,186.0,253.0,5.1,27.6,24.7,83.8,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.6,83.8,,204,3.7,
2022-12-16 00:33:15,4.0,206,,3.8,,3.2,213,192.0,253.0,4.7,27.6,24.7,83.6,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.6,83.6,,206,4.0,
2022-12-16 00:34:15,3.7,216,,3.3,,3.1,216,192.0,253.0,4.7,27.7,24.7,83.3,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.7,83.3,,216,3.7,
2022-12-16 00:35:15,3.5,225,,2.9,,3.2,216,192.0,253.0,4.7,27.7,24.7,83.0,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.7,83.0,,225,3.5,
2022-12-16 00:36:15,4.2,223,,3.5,,3.5,216,192.0,253.0,5.5,27.8,24.7,82.9,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.8,82.9,,223,4.2,
2022-12-16 00:37:15,4.3,229,,3.3,,3.5,218,192.0,262.0,5.5,27.8,24.7,83.1,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.8,83.1,,229,4.3,
2022-12-16 00:38:15,3.6,225,,2.9,,3.6,217,192.0,262.0,5.5,27.8,24.7,83.2,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.8,83.2,,225,3.6,
2022-12-16 00:39:15,3.4,211,,3.2,,3.7,216,192.0,262.0,5.5,27.8,24.9,83.7,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.8,83.7,,211,3.4,
2022-12-16 00:40:15,3.9,212,,3.6,,3.8,216,179.0,262.0,5.5,27.8,24.9,83.9,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.8,83.9,,212,3.9,
2022-12-16 00:41:15,4.4,199,,4.3,,3.9,214,178.0,262.0,5.5,27.8,24.9,83.9,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.8,83.9,,199,4.4,
2022-12-16 00:42:15,4.4,198,,4.4,,4.0,215,178.0,262.0,5.5,27.8,24.9,83.8,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,27.8,83.8,,198,4.4,
2022-12-16 00:43:15,4.2,208,,4.0,,4.0,214,178.0,262.0,5.5,27.9,25.0,84.1,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,27.9,84.1,,208,4.2,
2022-12-16 00:44:15,3.8,208,,3.6,,4.0,213,178.0,262.0,5.5,27.9,25.0,84.0,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.9,84.0,,208,3.8,
2022-12-16 00:45:15,3.8,207,,3.6,,4.0,211,176.0,262.0,6.0,28.0,25.1,84.1,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.0,84.1,,207,3.8,
2022-12-16 00:46:15,4.8,187,,4.8,,4.1,206,159.0,262.0,6.8,28.1,25.2,83.8,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,28.1,83.8,,187,4.8,
2022-12-16 00:47:15,5.3,178,,5.2,,4.2,200,159.0,226.0,6.8,28.1,25.1,83.5,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.1,83.5,,178,5.3,
2022-12-16 00:48:15,5.0,169,,4.7,,4.4,195,145.0,226.0,6.8,28.1,25.0,83.0,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.1,83.0,,169,5.0,
2022-12-16 00:49:15,5.7,162,,5.0,,4.7,191,145.0,226.0,7.6,28.1,24.9,82.4,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.1,82.4,,162,5.7,
2022-12-16 00:50:15,5.9,164,,5.3,,4.8,185,131.0,226.0,7.6,28.1,24.7,81.6,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.1,81.6,,164,5.9,
2022-12-16 00:51:15,6.1,145,,4.3,,5.0,180,127.0,226.0,8.7,28.1,24.6,81.3,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,28.1,81.3,,145,6.1,
2022-12-16 00:52:15,7.6,154,,6.1,,5.4,176,127.0,222.0,10.1,28.0,24.5,81.2,1007.8,1007.4,1007.3,,,,,,,,,,,,,,,,28.0,81.2,,154,7.6,
2022-12-16 00:53:15,8.0,175,,7.7,,5.8,174,127.0,219.0,10.1,28.0,24.5,81.0,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.0,81.0,,175,8.0,
2022-12-16 00:54:15,7.4,175,,7.1,,6.1,170,127.0,218.0,10.1,28.0,24.4,80.7,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.0,80.7,,175,7.4,
2022-12-16 00:55:15,6.1,165,,5.5,,6.2,166,127.0,199.0,10.1,28.0,24.3,80.7,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,28.0,80.7,,165,6.1,
2022-12-16 00:56:15,4.7,150,,3.6,,6.1,162,117.0,199.0,10.1,27.9,24.2,80.5,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.9,80.5,,150,4.7,
2022-12-16 00:57:15,3.6,126,,1.6,,5.9,155,85.0,184.0,10.1,27.9,24.2,80.4,1007.8,1007.5,1007.3,,,,,,,,,,,,,,,,27.9,80.4,,126,3.6,
2022-12-16 00:58:15,3.0,107,,0.4,,5.7,151,85.0,184.0,10.1,27.8,24.1,80.1,1007.8,1007.5,1007.4,,,,,,,,,,,,,,,,27.8,80.1,,107,3.0,
2022-12-16 00:59:15,2.9,103,,0.2,,5.3,143,84.0,184.0,10.1,27.8,24.1,79.8,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,27.8,79.8,,103,2.9,
2022-12-16 01:00:15,3.7,108,,0.5,,5.2,139,73.0,184.0,10.1,27.8,24.2,79.9,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,27.8,79.9,,108,3.7,
2022-12-16 01:01:15,4.7,122,,1.8,,5.0,138,73.0,184.0,10.1,27.9,24.3,80.2,1007.8,1007.6,1007.5,,,,,,,,,,,,,,,,27.9,80.2,,122,4.7,
2022-12-16 01:02:15,4.3,129,,2.1,,4.6,134,73.0,184.0,9.4,27.9,24.4,80.2,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,27.9,80.2,,129,4.3,
2022-12-16 01:03:15,3.8,139,,2.4,,4.2,131,73.0,183.0,7.8,27.9,24.4,80.5,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,27.9,80.5,,139,3.8,
2022-12-16 01:04:15,3.6,149,,2.7,,3.8,128,73.0,173.0,6.7,28.0,24.5,80.7,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.0,80.7,,149,3.6,
2022-12-16 01:05:15,3.5,145,,2.5,,3.7,127,73.0,167.0,6.2,28.0,24.5,80.7,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.0,80.7,,145,3.5,
2022-12-16 01:06:15,3.5,142,,2.3,,3.6,127,73.0,167.0,6.2,28.0,24.4,80.3,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.0,80.3,,142,3.5,
2022-12-16 01:07:15,3.2,144,,2.2,,3.6,131,73.0,167.0,6.2,28.0,24.3,80.1,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.0,80.1,,144,3.2,
2022-12-16 01:08:15,3.9,156,,3.2,,3.8,137,73.0,167.0,6.2,28.0,24.4,80.1,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.0,80.1,,156,3.9,
2022-12-16 01:09:15,4.3,163,,3.8,,3.9,143,73.0,173.0,6.2,28.0,24.4,80.2,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.0,80.2,,163,4.3,
2022-12-16 01:10:15,3.4,170,,3.2,,3.8,149,117.0,187.0,5.9,28.1,24.4,80.1,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.1,80.1,,170,3.4,
2022-12-16 01:11:15,3.1,171,,2.9,,3.6,152,117.0,187.0,5.9,28.1,24.4,80.1,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.1,80.1,,171,3.1,
2022-12-16 01:12:15,2.9,166,,2.6,,3.5,156,128.0,198.0,5.9,28.1,24.5,80.4,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.1,80.4,,166,2.9,
2022-12-16 01:13:15,3.3,169,,3.1,,3.5,158,128.0,198.0,5.9,28.1,24.5,80.5,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.1,80.5,,169,3.3,
2022-12-16 01:14:15,3.7,167,,3.4,,3.5,160,128.0,198.0,5.9,28.1,24.5,80.4,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.1,80.4,,167,3.7,
2022-12-16 01:15:15,3.7,156,,3.1,,3.5,160,128.0,198.0,5.9,28.1,24.6,80.4,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.1,80.4,,156,3.7,
2022-12-16 01:16:15,4.7,138,,2.9,,3.7,160,124.0,198.0,6.6,28.2,24.7,80.6,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.2,80.6,,138,4.7,
2022-12-16 01:17:15,5.4,130,,2.7,,3.9,158,123.0,198.0,6.6,28.2,24.6,80.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.2,80.4,,130,5.4,
2022-12-16 01:18:15,4.7,135,,2.7,,3.9,155,123.0,198.0,6.6,28.1,24.6,80.4,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,80.4,,135,4.7,
2022-12-16 01:19:15,4.4,137,,2.6,,4.0,152,123.0,198.0,6.6,28.1,24.6,80.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,80.6,,137,4.4,
2022-12-16 01:20:15,4.4,144,,3.1,,4.1,150,123.0,198.0,6.6,28.1,24.6,80.8,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,80.8,,144,4.4,
2022-12-16 01:21:15,4.2,155,,3.4,,4.2,149,123.0,198.0,6.6,28.1,24.5,80.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,80.9,,155,4.2,
2022-12-16 01:22:15,3.7,161,,3.2,,4.2,149,123.0,190.0,6.6,28.1,24.6,81.0,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,81.0,,161,3.7,
2022-12-16 01:23:15,3.1,171,,2.9,,4.2,149,123.0,193.0,6.6,28.1,24.6,80.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,80.9,,171,3.1,
2022-12-16 01:24:15,2.6,169,,2.4,,4.0,149,123.0,193.0,6.6,28.1,24.6,80.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.1,80.9,,169,2.6,
2022-12-16 01:25:15,2.7,174,,2.6,,4.0,153,123.0,196.0,6.6,28.2,24.6,80.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.2,80.6,,174,2.7,
2022-12-16 01:26:15,2.9,171,,2.7,,3.7,155,123.0,204.0,6.5,28.2,24.7,80.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.2,80.6,,171,2.9,
2022-12-16 01:27:15,3.1,173,,3.0,,3.5,161,123.0,206.0,6.5,28.3,24.7,80.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.3,80.6,,173,3.1,
2022-12-16 01:28:15,3.6,198,,3.6,,3.4,168,124.0,210.0,6.5,28.3,24.7,80.5,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.3,80.5,,198,3.6,
2022-12-16 01:29:15,3.3,191,,3.3,,3.3,173,126.0,218.0,4.9,28.3,24.8,80.4,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.3,80.4,,191,3.3,
2022-12-16 01:30:15,2.9,178,,2.8,,3.1,175,126.0,218.0,4.7,28.3,24.8,80.7,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.3,80.7,,178,2.9,
2022-12-16 01:31:15,2.4,177,,2.3,,2.9,177,126.0,218.0,4.5,28.4,24.7,80.4,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.4,80.4,,177,2.4,
2022-12-16 01:32:15,1.9,156,,1.6,,2.8,175,117.0,218.0,4.5,28.4,24.8,80.5,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.4,80.5,,156,1.9,
2022-12-16 01:33:15,1.9,154,,1.5,,2.7,174,117.0,218.0,4.5,28.4,24.7,80.4,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.4,80.4,,154,1.9,
2022-12-16 01:34:15,1.9,183,,1.9,,2.7,178,117.0,223.0,4.5,28.4,24.7,80.4,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.4,80.4,,183,1.9,
2022-12-16 01:35:15,2.1,192,,2.1,,2.6,178,117.0,223.0,4.5,28.5,24.7,80.0,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.5,80.0,,192,2.1,
2022-12-16 01:36:15,2.3,178,,2.2,,2.5,179,117.0,223.0,4.5,28.5,24.7,79.9,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.5,79.9,,178,2.3,
2022-12-16 01:37:15,2.3,160,,2.0,,2.4,175,117.0,223.0,4.4,28.5,24.6,79.7,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,28.5,79.7,,160,2.3,
2022-12-16 01:38:15,2.4,156,,2.0,,2.3,171,117.0,223.0,4.2,28.5,24.6,79.3,1007.8,1007.6,1007.5,,,,,,,,,,,,,,,,28.5,79.3,,156,2.4,
2022-12-16 01:39:15,2.8,166,,2.6,,2.3,169,117.0,223.0,4.2,28.5,24.5,78.8,1007.8,1007.6,1007.5,,,,,,,,,,,,,,,,28.5,78.8,,166,2.8,
2022-12-16 01:40:15,2.8,175,,2.7,,2.3,170,117.0,223.0,3.8,28.5,24.4,78.4,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.5,78.4,,175,2.8,
2022-12-16 01:41:15,2.6,177,,2.5,,2.3,169,117.0,223.0,3.8,28.6,24.3,77.8,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,77.8,,177,2.6,
2022-12-16 01:42:15,2.8,172,,2.7,,2.4,173,127.0,223.0,4.1,28.6,24.2,77.2,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,77.2,,172,2.8,
2022-12-16 01:43:15,3.0,171,,2.8,,2.5,173,127.0,223.0,4.6,28.5,24.2,77.0,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.5,77.0,,171,3.0,
2022-12-16 01:44:15,3.5,174,,3.4,,2.8,171,127.0,205.0,4.6,28.6,24.2,77.0,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,77.0,,174,3.5,
2022-12-16 01:45:15,4.2,182,,4.2,,3.0,171,127.0,198.0,6.1,28.5,24.3,77.0,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.5,77.0,,182,4.2,
2022-12-16 01:46:15,4.9,185,,4.9,,3.3,173,127.0,197.0,7.3,28.5,24.4,77.3,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.5,77.3,,185,4.9,
2022-12-16 01:47:15,4.7,194,,4.7,,3.5,178,143.0,220.0,7.3,28.5,24.3,77.4,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.5,77.4,,194,4.7,
2022-12-16 01:48:15,4.2,196,,4.2,,3.6,181,150.0,220.0,7.3,28.5,24.3,77.8,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.5,77.8,,196,4.2,
2022-12-16 01:49:15,5.2,173,,5.0,,3.9,179,146.0,220.0,7.3,28.5,24.5,78.3,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.5,78.3,,173,5.2,
2022-12-16 01:50:15,5.7,154,,4.6,,4.2,177,140.0,220.0,7.3,28.6,24.5,78.4,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,78.4,,154,5.7,
2022-12-16 01:51:15,5.2,151,,4.0,,4.4,174,140.0,220.0,7.3,28.6,24.5,78.5,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,78.5,,151,5.2,
2022-12-16 01:52:15,4.2,153,,3.4,,4.5,173,140.0,220.0,7.3,28.6,24.6,78.8,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,78.8,,153,4.2,
2022-12-16 01:53:15,3.2,148,,2.4,,4.5,170,122.0,220.0,7.3,28.6,24.6,78.7,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,78.7,,148,3.2,
2022-12-16 01:54:15,3.0,149,,2.3,,4.4,167,122.0,220.0,7.3,28.6,24.6,78.3,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,78.3,,149,3.0,
2022-12-16 01:55:15,3.4,154,,2.8,,4.3,164,122.0,220.0,7.3,28.6,24.6,78.3,1007.8,1007.6,1007.4,,,,,,,,,,,,,,,,28.6,78.3,,154,3.4,
2022-12-16 01:56:15,3.2,177,,3.1,,4.1,165,122.0,255.0,7.0,28.6,24.5,78.2,1007.8,1007.6,1007.5,,,,,,,,,,,,,,,,28.6,78.2,,177,3.2,
2022-12-16 01:57:15,2.9,192,,2.9,,4.0,163,122.0,255.0,7.0,28.5,24.5,78.1,1007.8,1007.6,1007.5,,,,,,,,,,,,,,,,28.5,78.1,,192,2.9,
2022-12-16 01:58:15,3.6,178,,3.5,,3.9,162,122.0,255.0,7.0,28.5,24.5,78.2,1008.1,1007.6,1007.5,,,,,,,,,,,,,,,,28.5,78.2,,178,3.6,
2022-12-16 01:59:15,3.5,174,,3.4,,3.7,163,122.0,255.0,7.0,28.5,24.5,78.2,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.5,78.2,,174,3.5,
2022-12-16 02:00:15,3.2,186,,3.2,,3.4,168,122.0,255.0,5.5,28.5,24.5,78.4,1008.1,1007.7,1007.5,,,,,,,,,,,,,,,,28.5,78.4,,186,3.2,
2022-12-16 02:01:15,3.8,202,,3.7,,3.3,174,122.0,255.0,4.8,28.5,24.6,78.5,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.5,78.5,,202,3.8,
2022-12-16 02:02:15,3.7,209,,3.5,,3.3,180,122.0,255.0,4.8,28.4,24.6,78.8,1008.1,1007.7,1007.6,,,,,,,,,,,,,,,,28.4,78.8,,209,3.7,
2022-12-16 02:03:15,3.9,209,,3.7,,3.5,187,138.0,255.0,5.3,28.4,24.5,78.7,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.4,78.7,,209,3.9,
2022-12-16 02:04:15,3.7,198,,3.7,,3.5,190,138.0,255.0,5.3,28.4,24.5,78.6,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.4,78.6,,198,3.7,
2022-12-16 02:05:15,3.0,191,,3.0,,3.4,194,138.0,255.0,5.7,28.3,24.3,78.2,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.3,78.2,,191,3.0,
2022-12-16 02:06:15,3.6,188,,3.6,,3.6,192,138.0,231.0,5.9,28.3,24.3,78.2,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.3,78.2,,188,3.6,
2022-12-16 02:07:15,4.9,186,,4.9,,3.8,193,149.0,231.0,6.3,28.4,24.2,77.9,1008.1,1007.8,1007.6,,,,,,,,,,,,,,,,28.4,77.9,,186,4.9,
