date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-02 00:19:15,10.0,271,,1.6,,10.4,267,247.0,290.0,14.9,26.7,24.6,87.9,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.7,87.9,,271,10.0,
2023-01-02 00:20:15,10.0,272,,1.4,,10.5,268,248.0,290.0,14.9,26.7,24.6,87.9,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.7,87.9,,272,10.0,
2023-01-02 00:21:15,9.0,271,,1.4,,10.1,269,249.0,290.0,14.7,26.8,24.7,87.9,1010.5,1010.2,1010.0,,,,,,,,,,,,,,,,26.8,87.9,,271,9.0,
2023-01-02 00:22:15,10.4,274,,1.1,,10.3,270,254.0,290.0,14.7,26.8,24.6,87.8,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,26.8,87.8,,274,10.4,
2023-01-02 00:23:15,11.9,280,,0.0,,10.5,271,254.0,290.0,15.1,26.8,24.6,87.6,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,26.8,87.6,,280,11.9,
2023-01-02 00:24:15,11.1,276,,0.8,,10.6,272,250.0,290.0,15.1,26.8,24.6,87.4,1010.5,1010.2,1010.1,,,,,,,,,,,,,,,,26.8,87.4,,276,11.1,
2023-01-02 00:25:15,10.1,276,,0.7,,10.5,273,250.0,290.0,15.1,26.8,24.6,87.2,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.8,87.2,,276,10.1,
2023-01-02 00:26:15,9.8,283,,0.5,,10.3,275,250.0,294.0,15.1,26.9,24.6,87.1,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.9,87.1,,283,9.8,
2023-01-02 00:27:15,11.2,286,,1.2,,10.4,277,250.0,296.0,15.1,26.9,24.6,87.1,1010.5,1010.3,1010.1,,,,,,,,,,,,,,,,26.9,87.1,,286,11.2,
2023-01-02 00:28:15,11.6,280,,0.0,,10.6,277,250.0,296.0,15.1,26.9,24.6,87.1,1010.8,1010.3,1010.2,,,,,,,,,,,,,,,,26.9,87.1,,280,11.6,
2023-01-02 00:29:15,11.1,272,,1.5,,10.6,277,250.0,296.0,15.1,26.9,24.6,87.1,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.9,87.1,,272,11.1,
2023-01-02 00:30:15,11.0,276,,0.8,,10.8,278,250.0,296.0,15.1,26.9,24.6,87.1,1010.8,1010.3,1010.2,,,,,,,,,,,,,,,,26.9,87.1,,276,11.0,
2023-01-02 00:31:15,11.1,281,,0.0,,11.0,279,250.0,296.0,15.1,26.9,24.6,86.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.9,86.9,,281,11.1,
2023-01-02 00:32:15,10.5,280,,0.0,,10.8,279,250.0,296.0,15.1,26.9,24.6,86.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.9,86.9,,280,10.5,
2023-01-02 00:33:15,9.2,279,,0.2,,10.5,279,250.0,296.0,14.5,26.9,24.6,86.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.9,86.9,,279,9.2,
2023-01-02 00:34:15,9.5,273,,1.2,,10.5,278,259.0,296.0,14.5,26.9,24.6,87.0,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,26.9,87.0,,273,9.5,
2023-01-02 00:35:15,9.9,270,,1.7,,10.5,277,259.0,296.0,14.5,27.0,24.6,87.0,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.0,87.0,,270,9.9,
2023-01-02 00:36:15,10.7,274,,1.1,,10.7,277,259.0,296.0,15.2,27.0,24.6,86.9,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.0,86.9,,274,10.7,
2023-01-02 00:37:15,10.7,274,,1.1,,10.4,275,259.0,290.0,15.2,27.0,24.6,86.7,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.0,86.7,,274,10.7,
2023-01-02 00:38:15,10.0,277,,0.5,,10.3,276,259.0,299.0,15.2,27.0,24.6,86.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.0,86.6,,277,10.0,
2023-01-02 00:39:15,10.6,280,,0.0,,10.3,276,259.0,299.0,15.2,27.0,24.6,86.4,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.0,86.4,,280,10.6,
2023-01-02 00:40:15,10.4,271,,1.6,,10.2,275,258.0,299.0,15.2,27.0,24.6,86.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.0,86.3,,271,10.4,
2023-01-02 00:41:15,9.7,270,,1.7,,10.0,274,257.0,299.0,15.2,27.1,24.6,86.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.1,86.2,,270,9.7,
2023-01-02 00:42:15,9.9,280,,0.0,,10.1,275,257.0,299.0,15.2,27.1,24.7,86.2,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.1,86.2,,280,9.9,
2023-01-02 00:43:15,9.9,284,,0.7,,10.2,276,257.0,299.0,15.2,27.2,24.7,86.1,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.2,86.1,,284,9.9,
2023-01-02 00:44:15,9.3,277,,0.5,,10.0,276,257.0,299.0,15.2,27.2,24.7,86.2,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,27.2,86.2,,277,9.3,
2023-01-02 00:45:15,10.4,276,,0.7,,10.2,277,257.0,299.0,15.2,27.2,24.7,86.2,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,27.2,86.2,,276,10.4,
2023-01-02 00:46:15,12.1,283,,0.6,,10.3,278,257.0,299.0,14.9,27.2,24.7,86.1,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,27.2,86.1,,283,12.1,
2023-01-02 00:47:15,11.0,280,,0.0,,10.3,278,257.0,299.0,15.1,27.2,24.7,86.1,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,86.1,,280,11.0,
2023-01-02 00:48:15,11.6,276,,0.8,,10.6,277,254.0,293.0,15.8,27.2,24.7,86.1,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,86.1,,276,11.6,
2023-01-02 00:49:15,13.2,276,,0.9,,10.8,277,254.0,297.0,16.3,27.2,24.7,85.9,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,85.9,,276,13.2,
2023-01-02 00:50:15,13.2,281,,0.2,,11.2,279,254.0,297.0,18.6,27.2,24.7,85.9,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,85.9,,281,13.2,
2023-01-02 00:51:15,13.8,285,,1.2,,11.6,280,254.0,297.0,18.6,27.2,24.7,85.8,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,85.8,,285,13.8,
2023-01-02 00:52:15,13.7,281,,0.2,,12.0,279,254.0,297.0,18.6,27.2,24.6,85.6,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,85.6,,281,13.7,
2023-01-02 00:53:15,13.3,280,,0.0,,12.3,280,254.0,297.0,18.6,27.2,24.6,85.5,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,85.5,,280,13.3,
2023-01-02 00:54:15,13.2,282,,0.5,,12.7,280,254.0,297.0,19.2,27.2,24.6,85.3,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,85.3,,282,13.2,
2023-01-02 00:55:15,13.7,282,,0.5,,13.0,281,254.0,297.0,19.2,27.2,24.5,85.1,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.2,85.1,,282,13.7,
2023-01-02 00:56:15,15.4,280,,0.0,,13.4,280,254.0,297.0,19.5,27.2,24.5,85.0,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.2,85.0,,280,15.4,
2023-01-02 00:57:15,15.5,273,,1.9,,13.9,279,254.0,297.0,19.5,27.2,24.5,84.9,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.2,84.9,,273,15.5,
2023-01-02 00:58:15,13.3,274,,1.4,,13.8,279,259.0,297.0,19.5,27.2,24.5,84.9,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.2,84.9,,274,13.3,
2023-01-02 00:59:15,12.3,279,,0.2,,13.7,280,263.0,296.0,19.5,27.2,24.5,84.9,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.2,84.9,,279,12.3,
2023-01-02 01:00:15,13.4,281,,0.2,,13.8,279,263.0,296.0,19.5,27.2,24.5,84.9,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.2,84.9,,281,13.4,
2023-01-02 01:01:15,14.5,280,,0.0,,13.8,279,263.0,296.0,19.5,27.3,24.5,84.8,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.3,84.8,,280,14.5,
2023-01-02 01:02:15,14.1,275,,1.2,,13.9,278,255.0,296.0,19.5,27.3,24.5,84.7,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.3,84.7,,275,14.1,
2023-01-02 01:03:15,13.6,274,,1.4,,13.9,278,255.0,296.0,19.5,27.3,24.5,84.6,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.3,84.6,,274,13.6,
2023-01-02 01:04:15,13.9,277,,0.7,,14.0,277,255.0,296.0,19.5,27.3,24.5,84.4,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.3,84.4,,277,13.9,
2023-01-02 01:05:15,13.9,270,,2.4,,14.0,275,255.0,289.0,19.5,27.3,24.5,84.5,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.3,84.5,,270,13.9,
2023-01-02 01:06:15,14.7,267,,3.3,,13.9,275,255.0,289.0,20.0,27.3,24.5,84.5,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.3,84.5,,267,14.7,
2023-01-02 01:07:15,15.0,269,,2.9,,13.9,274,255.0,289.0,20.0,27.3,24.6,84.6,1011.2,1010.8,1010.6,,,,,,,,,,,,,,,,27.3,84.6,,269,15.0,
2023-01-02 01:08:15,14.2,268,,3.0,,14.1,273,255.0,289.0,20.0,27.4,24.6,84.7,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.4,84.7,,268,14.2,
2023-01-02 01:09:15,13.5,270,,2.3,,14.1,272,255.0,289.0,20.0,27.4,24.6,84.8,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.4,84.8,,270,13.5,
2023-01-02 01:10:15,11.6,272,,1.6,,13.7,271,255.0,289.0,20.0,27.4,24.6,84.8,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.4,84.8,,272,11.6,
2023-01-02 01:11:15,11.6,270,,2.0,,13.6,271,255.0,289.0,20.0,27.4,24.7,84.8,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.4,84.8,,270,11.6,
2023-01-02 01:12:15,13.4,272,,1.9,,13.6,271,255.0,289.0,20.0,27.4,24.7,84.7,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.4,84.7,,272,13.4,
2023-01-02 01:13:15,12.9,271,,2.0,,13.4,270,255.0,289.0,20.0,27.5,24.6,84.6,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.5,84.6,,271,12.9,
2023-01-02 01:14:15,10.3,268,,2.1,,12.9,269,255.0,289.0,20.0,27.5,24.7,84.6,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.5,84.6,,268,10.3,
2023-01-02 01:15:15,9.5,272,20.0,1.3,,12.5,270,255.0,289.0,20.0,27.5,24.7,84.7,1011.2,1010.7,1010.6,,,,,,,,,,,,,,,,27.5,84.7,,272,9.5,
2023-01-02 01:16:15,12.0,273,20.0,1.5,,12.4,271,255.0,289.0,17.7,27.5,24.7,84.6,1011.2,1010.7,1010.5,,,,,,,,,,,,,,,,27.5,84.6,,273,12.0,
2023-01-02 01:17:15,13.4,274,,1.4,,12.2,271,255.0,289.0,17.7,27.5,24.7,84.6,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.5,84.6,,274,13.4,
2023-01-02 01:18:15,12.1,278,,0.4,,11.9,273,255.0,290.0,17.7,27.6,24.7,84.6,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.6,84.6,,278,12.1,
2023-01-02 01:19:15,10.7,281,,0.2,,11.6,274,255.0,290.0,17.7,27.6,24.7,84.4,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.6,84.4,,281,10.7,
2023-01-02 01:20:15,10.3,277,,0.5,,11.6,274,255.0,290.0,17.7,27.6,24.7,84.1,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.6,84.1,,277,10.3,
2023-01-02 01:21:15,11.1,268,,2.3,,11.5,273,255.0,290.0,17.7,27.6,24.7,84.1,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.6,84.1,,268,11.1,
2023-01-02 01:22:15,11.6,264,,3.2,,11.3,272,255.0,290.0,17.6,27.6,24.7,84.1,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.6,84.1,,264,11.6,
2023-01-02 01:23:15,12.0,269,,2.3,,11.3,273,255.0,290.0,17.6,27.7,24.8,84.0,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,84.0,,269,12.0,
2023-01-02 01:24:15,11.9,275,,1.0,,11.6,274,255.0,290.0,17.6,27.7,24.7,83.8,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,83.8,,275,11.9,
2023-01-02 01:25:15,13.2,277,,0.7,,12.1,274,255.0,290.0,19.4,27.7,24.8,83.7,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,83.7,,277,13.2,
2023-01-02 01:26:15,13.8,269,,2.6,,12.0,273,254.0,290.0,19.4,27.7,24.8,83.7,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.7,83.7,,269,13.8,
2023-01-02 01:27:15,13.3,268,,2.8,,12.1,272,254.0,290.0,19.4,27.7,24.7,83.5,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.7,83.5,,268,13.3,
2023-01-02 01:28:15,13.5,272,,1.9,,12.2,272,254.0,290.0,19.4,27.7,24.7,83.5,1010.8,1010.7,1010.5,,,,,,,,,,,,,,,,27.7,83.5,,272,13.5,
2023-01-02 01:29:15,11.5,273,,1.4,,12.2,271,254.0,292.0,19.4,27.7,24.7,83.7,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,83.7,,273,11.5,
2023-01-02 01:30:15,10.1,277,,0.5,,12.2,271,254.0,292.0,19.4,27.7,24.7,83.7,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,83.7,,277,10.1,
2023-01-02 01:31:15,10.0,276,,0.7,,12.0,273,254.0,292.0,19.4,27.7,24.7,83.9,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,83.9,,276,10.0,
2023-01-02 01:32:15,10.5,272,,1.5,,12.0,273,254.0,292.0,19.4,27.7,24.8,84.1,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,84.1,,272,10.5,
2023-01-02 01:33:15,12.5,266,,3.0,,12.1,272,254.0,292.0,19.4,27.7,24.8,84.2,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.7,84.2,,266,12.5,
2023-01-02 01:34:15,12.5,269,,2.4,,12.1,272,254.0,292.0,19.4,27.7,24.8,84.2,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,84.2,,269,12.5,
2023-01-02 01:35:15,11.3,276,,0.8,,11.7,272,254.0,292.0,18.0,27.7,24.8,84.2,1010.8,1010.6,1010.5,,,,,,,,,,,,,,,,27.7,84.2,,276,11.3,
2023-01-02 01:36:15,10.6,276,,0.7,,11.4,273,257.0,292.0,18.0,27.6,24.7,84.1,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.6,84.1,,276,10.6,
2023-01-02 01:37:15,10.3,271,,1.6,,11.1,273,257.0,292.0,16.2,27.6,24.8,84.2,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.6,84.2,,271,10.3,
2023-01-02 01:38:15,10.3,272,,1.4,,10.8,273,257.0,293.0,16.2,27.7,24.8,84.3,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.7,84.3,,272,10.3,
2023-01-02 01:39:15,10.5,284,,0.7,,10.9,275,257.0,296.0,16.2,27.7,24.8,84.5,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.7,84.5,,284,10.5,
2023-01-02 01:40:15,11.3,286,,1.2,,11.0,275,257.0,296.0,16.2,27.7,24.9,84.5,1010.8,1010.6,1010.4,,,,,,,,,,,,,,,,27.7,84.5,,286,11.3,
2023-01-02 01:41:15,10.8,281,,0.2,,11.1,276,257.0,296.0,16.2,27.7,24.9,84.5,1010.8,1010.5,1010.4,,,,,,,,,,,,,,,,27.7,84.5,,281,10.8,
2023-01-02 01:42:15,11.6,283,,0.6,,11.2,277,257.0,296.0,16.2,27.8,24.9,84.3,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.8,84.3,,283,11.6,
2023-01-02 01:43:15,14.2,287,,1.7,,11.5,280,260.0,302.0,19.7,27.8,24.8,83.9,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.8,83.9,,287,14.2,
2023-01-02 01:44:15,15.3,289,,2.4,,11.8,281,260.0,302.0,20.3,27.8,24.7,83.4,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,27.8,83.4,,289,15.3,
2023-01-02 01:45:15,15.0,289,,2.3,,12.2,283,260.0,302.0,20.3,27.8,24.7,83.1,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.8,83.1,,289,15.0,
2023-01-02 01:46:15,14.1,289,,2.2,,12.5,284,263.0,302.0,20.3,27.8,24.6,82.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.8,82.7,,289,14.1,
2023-01-02 01:47:15,12.1,284,,0.8,,12.5,285,264.0,302.0,20.3,27.8,24.6,82.4,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,27.8,82.4,,284,12.1,
2023-01-02 01:48:15,10.7,284,,0.7,,12.6,286,266.0,302.0,20.3,27.9,24.7,82.4,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,27.9,82.4,,284,10.7,
2023-01-02 01:49:15,10.2,281,20.3,0.2,,12.5,284,260.0,302.0,20.3,28.0,24.8,82.4,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.0,82.4,,281,10.2,
2023-01-02 01:50:15,10.3,275,20.3,0.9,,12.4,284,260.0,302.0,20.3,28.1,24.8,82.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.1,82.2,,275,10.3,
2023-01-02 01:51:15,11.7,276,,0.8,,12.6,283,260.0,302.0,20.3,28.2,25.0,82.3,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.2,82.3,,276,11.7,
2023-01-02 01:52:15,13.3,275,,1.2,,12.7,282,260.0,302.0,20.3,28.3,25.1,82.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.3,82.2,,275,13.3,
2023-01-02 01:53:15,13.6,272,,1.9,,12.4,280,259.0,297.0,18.9,28.4,25.0,81.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.4,81.9,,272,13.6,
2023-01-02 01:54:15,14.2,269,,2.7,,12.5,278,259.0,297.0,20.0,28.4,25.0,81.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.4,81.7,,269,14.2,
2023-01-02 01:55:15,15.1,270,,2.6,,12.5,276,259.0,294.0,20.4,28.4,25.0,81.6,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.4,81.6,,270,15.1,
2023-01-02 01:56:15,14.5,272,,2.0,,12.6,275,259.0,294.0,20.4,28.3,24.9,81.5,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.3,81.5,,272,14.5,
2023-01-02 01:57:15,13.9,272,,1.9,,12.9,274,259.0,290.0,20.4,28.3,24.9,81.6,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.3,81.6,,272,13.9,
2023-01-02 01:58:15,14.6,271,,2.3,,13.4,272,259.0,286.0,20.4,28.3,24.9,81.5,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.3,81.5,,271,14.6,
2023-01-02 01:59:15,15.0,270,,2.6,,13.8,272,252.0,286.0,20.4,28.4,24.9,81.1,1010.8,1010.5,1010.3,,,,,,,,,,,,,,,,28.4,81.1,,270,15.0,
2023-01-02 02:00:15,12.5,271,,2.0,,13.8,272,252.0,286.0,20.4,28.4,24.9,81.0,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.4,81.0,,271,12.5,
2023-01-02 02:01:15,12.2,268,,2.5,,13.9,270,252.0,286.0,20.4,28.5,24.9,80.7,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.5,80.7,,268,12.2,
2023-01-02 02:02:15,13.5,269,,2.6,,13.9,270,252.0,286.0,20.4,28.5,24.8,80.4,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.5,80.4,,269,13.5,
2023-01-02 02:03:15,14.2,278,,0.5,,14.1,272,252.0,295.0,20.4,28.5,24.8,80.3,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.5,80.3,,278,14.2,
2023-01-02 02:04:15,14.5,276,,1.0,,13.9,272,252.0,295.0,20.4,28.6,24.8,80.2,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.6,80.2,,276,14.5,
2023-01-02 02:05:15,13.7,271,,2.1,,13.8,272,252.0,295.0,19.9,28.6,24.8,80.1,1010.8,1010.4,1010.3,,,,,,,,,,,,,,,,28.6,80.1,,271,13.7,
2023-01-02 02:06:15,14.5,267,,3.3,,13.9,271,252.0,295.0,19.9,28.6,24.8,79.9,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.6,79.9,,267,14.5,
2023-01-02 02:07:15,14.0,265,,3.6,,13.8,270,252.0,295.0,19.9,28.7,24.9,79.8,1010.8,1010.4,1010.2,,,,,,,,,,,,,,,,28.7,79.8,,265,14.0,
